id,date,ticker,BETA_1YR,close,adj_close,high,low,MARKETCAP,open,PBV,PE_EXCL,PE_EXCL_FWD,PE_NORMALIZED,PRICE_SALES,PRICE_VOL_HIST_3MTH,RSI,RSI_ADJ,SHORT_INTEREST,SHORT_INTEREST_OVER_FLOAT,SHORT_INTEREST_PERCENT,TEV,TEV_EBIT,TEV_EBITDA,TEV_EBITDA_FWD,TEV_EBIT_FWD,TEV_TOTAL_REV,TEV_TOTAL_REV_FWD,volume,CUMULATIVE_SPLIT_FACTOR,LAST_SPLIT_DATE,split_ratio,PBV_FWD,PEG_FWD,PRICE_TARGET,adj_open,adj_high,adj_low,adj_volume,ex-dividend
7543,2020-11-27,LSE:ASCL,1.0787,3.406,3.406,3.406,3.266,1370.5468,3.384,2.8847,NM,40.1651,NM,4.2142,64.3776,56.1262,56.1262,0.0,0.0,0.0,1607.7468,154.5910,28.1567,19.4788,26.2231,4.9576,4.491,0.865,1.0,0.0,1.0,0.0,7.7282,3.3831,3.384,3.406,3.266,0.865,0.0
7544,2020-11-30,LSE:ASCL,1.0787,3.36,3.36,3.458,3.356,1352.0368,3.392,2.8457,NM,39.6694,NM,4.1573,64.4267,53.6153,53.6153,0.0,0.0,0.0,1589.2368,152.8112,27.8325,19.2497,25.9212,4.9005,4.4399,1.2381,1.0,0.0,1.0,0.0,7.6329,3.3831,3.392,3.458,3.356,1.2381,0.0
7545,2020-12-01,LSE:ASCL,1.0787,3.522,3.522,3.532,3.316,1417.2243,3.316,2.9829,NM,41.5821,NM,4.3577,62.7364,60.3438,60.3438,0.0,0.0,0.0,1654.4243,159.0793,28.9742,20.04,26.9844,5.1015,4.6221,0.5038,1.0,0.0,1.0,0.0,8.0009,3.3831,3.316,3.532,3.316,0.5038,0.0
7546,2020-12-02,LSE:ASCL,1.0787,3.632,3.632,3.694,3.476,1461.4874,3.488,3.0761,NM,42.8808,NM,4.4938,62.8993,64.1469,64.1469,0.0,0.0,0.0,1698.6874,163.3353,29.7493,20.5762,27.7064,5.238,4.7457,0.4598,1.0,0.0,1.0,0.0,8.2508,3.3831,3.488,3.694,3.476,0.4598,0.0
7547,2020-12-03,LSE:ASCL,1.0787,3.802,3.802,3.824,3.6,1529.894,3.61,3.2201,NM,44.8878,NM,4.7041,63.2882,69.0818,69.0818,0.0,0.0,0.0,1767.094,169.9129,30.9474,21.4048,28.8221,5.449,4.9369,0.6431,1.0,0.0,1.0,0.0,8.6369,3.3831,3.61,3.8240000000000003,3.6,0.6431,0.0
7548,2020-12-04,LSE:ASCL,1.0896,3.932,3.932,3.932,3.714,1582.205,3.714,3.3302,NM,46.4227,NM,4.865,63.4764,72.2297,72.2297,0.0,0.0,0.0,1819.405,174.9428,31.8635,22.0384,29.6754,5.6103,5.083,1.6425,1.0,0.0,1.0,0.0,8.9323,3.3831,3.714,3.932,3.714,1.6425,0.0
7549,2020-12-07,LSE:ASCL,1.0896,3.772,3.772,3.99,3.73,1517.8222,3.99,3.1946,NM,44.5337,NM,4.667,63.1839,63.6415,63.6415,0.0,0.0,0.0,1755.0222,168.7521,30.7359,21.2586,28.6252,5.4117,4.9031,0.5894,1.0,0.0,1.0,0.0,8.5688,3.3831,3.99,3.99,3.73,0.5894,0.0
7550,2020-12-08,LSE:ASCL,1.0896,3.648,3.648,3.872,3.592,1467.9257,3.872,3.0896,NM,42.3202,NM,4.5136,63.4274,57.8961,57.8961,0.0,0.0,0.0,1705.1257,163.9544,29.8621,20.8735,28.3008,5.2579,4.7832,0.5594,1.0,0.0,1.0,0.0,8.1429,3.4985,3.872,3.872,3.592,0.5594,0.0
7551,2020-12-09,LSE:ASCL,1.0896,3.664,3.664,3.714,3.606,1474.3639,3.65,3.1032,NM,42.5058,NM,4.5334,63.4258,58.4177,58.4177,0.0,0.0,0.0,1711.5639,164.5735,29.9749,20.9523,28.4077,5.2777,4.8012,0.392,1.0,0.0,1.0,0.0,8.1786,3.4985,3.65,3.714,3.606,0.392,0.0
7552,2020-12-10,LSE:ASCL,1.0896,3.588,3.588,3.812,3.514,1443.7821,3.716,3.0388,NM,42.2118,NM,4.4394,63.5934,54.9361,54.9361,0.0,0.0,0.0,1680.9821,161.6329,29.4393,20.8811,28.3851,5.1834,4.7507,0.6964,1.0,0.0,1.0,0.0,8.122,3.5331,3.7160000000000006,3.812,3.514,0.6964,0.0
7553,2020-12-11,LSE:ASCL,1.0873,3.62,3.62,3.634,3.508,1456.6587,3.512,3.0659,NM,42.5882,NM,4.479,61.9522,56.1219,56.1219,0.0,0.0,0.0,1693.8587,162.8710,29.6648,21.041,28.5918,5.2231,4.7871,0.6324,1.0,0.0,1.0,0.0,8.1945,3.5331,3.512,3.634,3.508,0.6324,0.0
7554,2020-12-14,LSE:ASCL,1.0873,3.61,3.61,3.724,3.526,1452.6348,3.526,3.0574,NM,42.5206,NM,4.4666,61.9474,55.6293,55.6293,0.0,0.0,0.0,1689.8348,162.4841,29.5943,20.455,28.1827,5.2107,4.7623,0.1742,1.0,0.0,1.0,0.0,8.1815,3.6283,3.526,3.724,3.526,0.1742,0.0
7555,2020-12-15,LSE:ASCL,1.0873,3.682,3.682,3.708,3.458,1481.607,3.708,3.1184,NM,31.9618,NM,4.5557,62.0328,58.4568,58.4568,0.0,0.0,0.0,1718.807,165.2699,30.1017,17.2305,22.7996,5.3001,4.4744,1.034,1.0,0.0,1.0,0.0,6.1498,3.6283,3.708,3.708,3.458,1.034,0.0
7556,2020-12-16,LSE:ASCL,1.0873,3.756,3.756,3.812,3.66,1511.384,3.68,3.1811,NM,32.8897,NM,4.6472,62.1135,61.1939,61.1939,0.0,0.0,0.0,1748.584,168.1331,30.6232,17.6113,23.3791,5.3919,4.5537,1.4649,1.0,0.0,1.0,0.0,6.3284,3.6283,3.68,3.812,3.66,1.4649,0.0
7557,2020-12-17,LSE:ASCL,1.0873,3.738,3.738,3.798,3.662,1504.1409,3.67,3.1658,NM,32.7321,NM,4.625,61.9269,60.1556,60.1556,0.0,0.0,0.0,1741.3409,167.4366,30.4963,17.5384,23.2823,5.3695,4.5348,0.7425,1.0,0.0,1.0,0.0,6.298,3.6283,3.67,3.7980000000000005,3.662,0.7425,0.0
7558,2020-12-18,LSE:ASCL,1.0828,3.648,3.648,3.722,3.63,1467.9257,3.644,3.0896,NM,31.944,NM,4.5136,62.1056,55.1201,55.1201,0.0,0.0,0.0,1705.1257,163.9544,29.8621,17.1736,22.7981,5.2579,4.4405,0.75,1.0,0.0,1.0,0.0,6.1464,3.6283,3.644,3.722,3.63,0.75,0.0
7559,2020-12-21,LSE:ASCL,1.0828,3.626,3.626,3.658,3.464,1459.073,3.574,3.071,NM,31.7513,NM,4.4864,61.4826,53.9316,53.9316,0.0,0.0,0.0,1696.273,163.1032,29.7071,17.0845,22.6797,5.2306,4.4174,0.3891,1.0,0.0,1.0,0.0,6.1093,3.6283,3.574,3.658,3.464,0.3891,0.0
7560,2020-12-22,LSE:ASCL,1.0828,3.75,3.75,3.786,3.63,1508.9696,3.668,3.176,NM,32.8371,NM,4.6398,61.3861,59.263,59.263,0.0,0.0,0.0,1746.1696,167.9009,30.5809,17.587,23.3469,5.3844,4.5474,0.3588,1.0,0.0,1.0,0.0,6.3183,3.6283,3.668,3.786,3.63,0.3588,0.0
7561,2020-12-23,LSE:ASCL,1.0828,3.932,3.932,3.94,3.744,1582.205,3.786,3.3302,NM,34.4308,NM,4.865,61.8368,65.5625,65.5625,0.0,0.0,0.0,1819.405,174.9428,31.8635,18.3246,24.326,5.6103,4.7381,0.4614,1.0,0.0,1.0,0.0,6.6249,3.6283,3.786,3.9400000000000004,3.744,0.4614,0.0
7562,2020-12-24,LSE:ASCL,1.0828,3.94,3.94,3.992,3.9025,1585.4241,3.946,3.3369,NM,34.5009,NM,4.8749,61.813,65.8128,65.8128,0.0,0.0,0.0,1822.6241,175.2523,31.9199,18.3571,24.3691,5.6202,4.7465,0.1287,1.0,0.0,1.0,0.0,6.6384,3.6283,3.9459999999999997,3.992,3.9025,0.1287,0.0
7563,2020-12-25,LSE:ASCL,1.0748,0.0,3.94,0.0,0.0,1585.4241,0.0,3.3369,NM,34.5009,NM,4.8749,61.813,65.8128,65.8128,0.0,0.0,0.0,1822.6241,175.2523,31.9199,18.3571,24.3691,5.6202,4.7465,0.0,1.0,0.0,1.0,0.0,6.6384,3.6283,0.0,0.0,0.0,0.0,0.0
7564,2020-12-28,LSE:ASCL,1.0748,0.0,3.94,0.0,0.0,1585.4241,0.0,3.3369,NM,34.5009,NM,4.8749,61.813,65.8128,65.8128,0.0,0.0,0.0,1822.6241,175.2523,31.9199,18.3571,24.3691,5.6202,4.7465,0.0,1.0,0.0,1.0,0.0,6.6384,3.6283,0.0,0.0,0.0,0.0,0.0
7565,2020-12-29,LSE:ASCL,1.0748,4.01,4.01,4.088,3.9461,1613.5915,3.994,3.3962,NM,35.1138,NM,4.9615,59.0887,68.0038,68.0038,0.0,0.0,0.0,1850.7915,177.9607,32.4132,18.6408,24.7457,5.707,4.8198,0.572,1.0,0.0,1.0,0.0,6.7563,3.6283,3.994,4.088,3.9461,0.572,0.0
7566,2020-12-30,LSE:ASCL,1.0748,3.93,3.93,4.058,3.908,1581.4002,3.992,3.3285,NM,34.4133,NM,4.8625,59.22,63.032,63.032,0.0,0.0,0.0,1818.6002,174.8654,31.8494,18.3165,24.3153,5.6078,4.736,0.4961,1.0,0.0,1.0,0.0,6.6215,3.6283,3.992,4.058,3.908,0.4961,0.0
7567,2020-12-31,LSE:ASCL,1.0748,3.84,3.84,3.892,3.822,1545.1849,3.892,3.2522,NM,33.6252,NM,4.7512,59.0034,57.9031,57.9031,0.0,0.0,0.0,1782.3849,171.3832,31.2152,17.9518,23.8311,5.4961,4.6417,0.1253,1.0,0.0,1.0,0.0,6.4699,3.6283,3.8920000000000003,3.8920000000000003,3.822,0.1253,0.0
7568,2021-01-01,LSE:ASCL,1.0698,0.0,3.84,0.0,0.0,1545.1849,0.0,3.2522,NM,33.6252,NM,4.7512,59.0034,57.9031,57.9031,0.0,0.0,0.0,1782.3849,171.3832,31.2152,17.9518,23.8311,5.4961,4.6417,0.0,1.0,0.0,1.0,0.0,6.4699,3.6283,0.0,0.0,0.0,0.0,0.0
7569,2021-01-04,LSE:ASCL,1.0698,3.908,3.908,4.014,3.878,1572.5475,3.878,3.3098,NM,34.2207,NM,4.8353,59.4239,60.5172,60.5172,0.0,0.0,0.0,1809.7475,174.0142,31.6944,18.2274,24.1969,5.5805,4.7129,0.5921,1.0,0.0,1.0,0.0,6.5845,3.6283,3.878,4.014,3.878,0.5921,0.0
7570,2021-01-05,LSE:ASCL,1.0698,3.766,3.766,3.964,3.746,1515.6272,3.884,3.1896,NM,32.9772,NM,4.6596,59.8445,53.1016,53.1016,0.0,0.0,0.0,1752.8272,168.5411,30.6975,17.6541,23.4359,5.405,4.5647,0.7307,1.0,0.0,1.0,0.0,6.3452,3.6283,3.884,3.964,3.746,0.7307,0.0
7571,2021-01-06,LSE:ASCL,1.0698,3.864,3.864,3.888,3.764,1555.0673,3.806,3.2726,NM,33.8354,NM,4.7809,59.9615,57.0163,57.0163,0.0,0.0,0.0,1792.2673,172.3334,31.3882,18.0513,23.9632,5.5266,4.6674,0.304,1.0,0.0,1.0,0.0,6.5103,3.6283,3.806,3.8879999999999995,3.764,0.304,0.0
7572,2021-01-07,LSE:ASCL,1.0698,3.75,3.75,3.898,3.75,1509.188,3.886,3.176,NM,32.8371,NM,4.6398,60.1718,51.6186,51.6186,0.0,0.0,0.0,1746.388,167.9219,30.5847,17.5892,23.3498,5.3851,4.5479,0.5541,1.0,0.0,1.0,0.0,6.3183,3.6283,3.886,3.8980000000000006,3.75,0.5541,0.0
7573,2021-01-08,LSE:ASCL,1.0517,3.714,3.714,3.854,3.666,1494.6997,3.854,3.1455,NM,32.5219,NM,4.5953,60.0943,50.0086,50.0086,0.0,0.0,0.0,1731.8997,166.5288,30.331,17.4433,23.1561,5.3404,4.5102,0.5169,1.0,0.0,1.0,0.0,6.2576,3.6283,3.854,3.854,3.666,0.5169,0.0
7574,2021-01-11,LSE:ASCL,1.0517,3.6,3.6,3.802,3.6,1448.8204,3.72,3.049,NM,32.8467,NM,4.4542,60.3252,45.2007,45.2007,0.0,0.0,0.0,1686.0204,162.1174,29.5275,17.3308,22.5426,5.199,4.4303,0.5294,1.0,0.0,1.0,0.0,0.8846,3.7533,3.7200000000000006,3.8019999999999996,3.6,0.5294,0.0
7575,2021-01-12,LSE:ASCL,1.0517,3.66,3.66,3.7,3.556,1472.9674,3.556,3.0998,NM,33.3942,NM,4.5285,60.2287,48.0326,48.0326,0.0,0.0,0.0,1710.1674,164.4392,29.9504,17.579,22.8655,5.2734,4.4937,0.3577,1.0,0.0,1.0,0.0,0.8994,3.7533,3.556,3.7,3.556,0.3577,0.0
7576,2021-01-13,LSE:ASCL,1.0517,3.646,3.646,3.708,3.616,1467.3331,3.618,3.0879,NM,33.2664,NM,4.5111,60.0169,47.4168,47.4168,0.0,0.0,0.0,1704.5331,163.8974,29.8517,17.5211,22.7902,5.256,4.4789,2.5114,1.0,0.0,1.0,0.0,0.8959,3.7533,3.618,3.7080000000000006,3.616,2.5114,0.0
7577,2021-01-14,LSE:ASCL,1.0517,3.684,3.684,3.744,3.656,1482.6262,3.734,3.1201,NM,33.6131,NM,4.5581,59.8176,49.316,49.316,0.0,0.0,0.0,1719.8262,165.3679,30.1196,17.6783,22.9946,5.3032,4.5191,0.3608,1.0,0.0,1.0,0.0,0.9053,3.7533,3.734,3.744,3.656,0.3608,0.0
7578,2021-01-15,LSE:ASCL,1.0541,3.582,3.582,3.754,3.546,1441.5763,3.72,3.0337,NM,32.7722,NM,4.4319,60.0374,44.6539,44.6539,0.0,0.0,0.0,1678.7763,161.4208,29.4006,17.283,22.4954,5.1766,4.4055,2.0669,1.0,0.0,1.0,0.0,0.8826,3.7533,3.72,3.7539999999999996,3.546,2.0669,0.0
7579,2021-01-18,LSE:ASCL,1.0541,3.558,3.558,3.602,3.522,1431.9175,3.6,3.0134,NM,33.5344,NM,4.4022,60.0422,43.6092,43.6092,0.0,0.0,0.0,1669.1175,160.4921,29.2315,17.1836,22.366,5.1468,4.3801,0.1563,1.0,0.0,1.0,0.0,0.9031,3.845,3.6,3.602,3.522,0.1563,0.0
7580,2021-01-19,LSE:ASCL,1.0541,3.544,3.544,3.64,3.492,1426.2832,3.64,3.0015,NM,33.4025,NM,4.3849,60.0548,42.9776,42.9776,0.0,0.0,0.0,1663.4832,159.9503,29.1328,17.1256,22.2905,5.1295,4.3653,0.4479,1.0,0.0,1.0,0.0,0.8996,3.845,3.64,3.64,3.492,0.4479,0.0
7581,2021-01-20,LSE:ASCL,1.0541,3.73,3.73,3.73,3.516,1501.1389,3.626,3.1591,NM,35.6938,NM,4.6151,60.8248,52.7658,52.7658,0.0,0.0,0.0,1738.3389,167.1480,30.4438,18.1892,23.7388,5.3603,4.5998,1.3669,1.0,0.0,1.0,0.0,0.9662,3.8575,3.626,3.73,3.516,1.3669,0.0
7582,2021-01-21,LSE:ASCL,1.0541,3.6,3.6,3.734,3.594,1448.8204,3.63,3.049,NM,34.7826,NM,4.4542,61.3181,46.7284,46.7284,0.0,0.0,0.0,1686.0204,162.1174,29.5275,17.7598,23.2314,5.199,4.4753,0.7196,1.0,0.0,1.0,0.0,0.9415,3.8658,3.63,3.7340000000000004,3.594,0.7196,0.0
7583,2021-01-22,LSE:ASCL,1.0526,3.574,3.574,3.6,3.494,1438.3567,3.6,3.027,NM,34.5314,NM,4.422,61.111,45.6045,45.6045,0.0,0.0,0.0,1675.5567,161.1112,29.3443,17.6496,23.0872,5.1667,4.4475,0.8915,1.0,0.0,1.0,0.0,0.9347,3.8658,3.6,3.6,3.494,0.8915,0.0
7584,2021-01-25,LSE:ASCL,1.0526,3.476,3.476,3.574,3.45,1398.9166,3.486,2.944,NM,35.9091,NM,4.3008,61.1964,41.5482,41.5482,0.0,0.0,0.0,1636.1166,157.3189,28.6535,18.0103,23.7961,5.0451,4.402,0.6586,1.0,0.0,1.0,0.0,0.972,3.8331,3.4859999999999998,3.5739999999999994,3.45,0.6586,0.0
7585,2021-01-26,LSE:ASCL,1.0526,3.52,3.52,3.536,3.418,1416.6244,3.442,2.9812,NM,36.9748,NM,4.3552,61.2264,43.9583,43.9583,0.0,0.0,0.0,1653.8244,159.0216,28.9637,18.4072,24.4429,5.0997,4.4717,0.6585,1.0,0.0,1.0,0.0,1.0008,3.8331,3.442,3.5360000000000005,3.418,0.6585,0.0
7586,2021-01-27,LSE:ASCL,1.0526,3.37,3.37,3.56,3.33,1356.2569,3.42,2.8542,NM,35.3992,NM,4.1696,60.3774,38.1788,38.1788,0.0,0.0,0.0,1593.4569,153.2170,27.9064,17.7354,23.5507,4.9135,4.3081,0.9373,1.0,0.0,1.0,0.0,0.9582,3.8331,3.42,3.5600000000000005,3.33,0.9373,0.0
7587,2021-01-28,LSE:ASCL,1.0526,3.38,3.38,3.396,3.234,1360.2814,3.39,2.8626,NM,36.9399,NM,4.182,59.7734,38.7569,38.7569,0.0,0.0,0.0,1597.4814,153.6040,27.9769,18.1554,24.2139,4.9259,4.3225,1.0358,1.0,0.0,1.0,0.0,0.9999,3.8331,3.39,3.396,3.234,1.0358,0.0
7588,2021-01-29,LSE:ASCL,1.047,3.316,3.316,3.344,3.242,1334.5246,3.344,2.8084,NM,36.9677,NM,4.1028,59.5204,36.4102,36.4102,0.0,0.0,0.0,1571.7246,151.1274,27.5258,17.8627,23.8164,4.8465,4.253,0.7793,1.0,0.0,1.0,0.0,1.0006,3.8677,3.344,3.344,3.242,0.7793,0.0
7589,2021-02-01,LSE:ASCL,1.047,3.328,3.328,3.386,3.222,1339.354,3.222,2.8186,NM,37.1015,NM,4.1177,59.5188,37.1783,37.1783,0.0,0.0,0.0,1576.554,151.5917,27.6104,17.9175,23.8896,4.8614,4.266,0.6279,1.0,0.0,1.0,0.0,1.0043,3.8677,3.222,3.3860000000000006,3.222,0.6279,0.0
7590,2021-02-02,LSE:ASCL,1.047,3.458,3.458,3.458,3.332,1391.6725,3.398,2.9287,NM,38.5507,NM,4.2785,59.4366,44.9375,44.9375,0.0,0.0,0.0,1628.8725,156.6224,28.5267,18.5121,24.6824,5.0227,4.4076,0.316,1.0,0.0,1.0,0.0,1.0435,3.8677,3.398,3.458,3.332,0.316,0.0
7591,2021-02-03,LSE:ASCL,1.047,3.424,3.424,3.5,3.388,1377.9892,3.5,2.8999,NM,38.1717,NM,4.2365,59.2753,43.4268,43.4268,0.0,0.0,0.0,1615.1892,155.3067,28.287,18.3566,24.475,4.9805,4.3706,0.3728,1.0,0.0,1.0,0.0,1.0332,3.8677,3.5000000000000004,3.5000000000000004,3.388,0.3728,0.0
7592,2021-02-04,LSE:ASCL,1.047,3.516,3.516,3.528,3.428,1415.0146,3.488,2.9778,NM,39.1973,NM,4.3503,59.4477,48.4744,48.4744,0.0,0.0,0.0,1652.2146,158.8668,28.9355,18.7774,25.0361,5.0947,4.4708,0.4603,1.0,0.0,1.0,0.0,1.061,3.8677,3.488,3.528,3.428,0.4603,0.0
7593,2021-02-05,LSE:ASCL,1.0534,3.58,3.58,3.618,3.504,1440.7714,3.508,3.032,NM,39.9108,NM,4.4295,59.5077,51.7028,51.7028,0.0,0.0,0.0,1677.9714,161.3434,29.3865,19.0702,25.4264,5.1741,4.5405,0.4501,1.0,0.0,1.0,0.0,1.0803,3.8677,3.508,3.618,3.504,0.4501,0.0
7594,2021-02-08,LSE:ASCL,1.0534,3.642,3.642,3.678,3.542,1465.7233,3.678,3.0845,NM,40.602,NM,4.5062,59.5172,54.6661,54.6661,0.0,0.0,0.0,1702.9233,163.7426,29.8235,19.3537,25.8045,5.2511,4.608,0.3754,1.0,0.0,1.0,0.0,1.099,3.8677,3.678,3.678,3.542,0.3754,0.0
7595,2021-02-09,LSE:ASCL,1.0534,3.65,3.65,3.73,3.542,1468.9429,3.542,3.0913,NM,40.6912,NM,4.5161,39.5806,55.0493,55.0493,0.0,0.0,0.0,1706.1429,164.0522,29.8799,19.3903,25.8532,5.261,4.6167,0.7398,1.0,0.0,1.0,0.0,1.1014,3.8677,3.542,3.7299999999999995,3.542,0.7398,0.0
7596,2021-02-10,LSE:ASCL,1.0534,3.64,3.64,3.736,3.598,1464.9184,3.736,3.0828,NM,40.5797,NM,4.5037,38.7616,54.4299,54.4299,0.0,0.0,0.0,1702.1184,163.6652,29.8094,19.3446,25.7923,5.2486,4.6058,0.6207,1.0,0.0,1.0,0.0,1.0984,3.8677,3.7360000000000007,3.7360000000000007,3.598,0.6207,0.0
7597,2021-02-11,LSE:ASCL,1.0534,3.672,3.672,3.686,3.556,1477.7968,3.556,3.11,NM,40.9365,NM,4.5433,38.2177,56.131,56.131,0.0,0.0,0.0,1714.9968,164.9035,30.035,19.491,25.9874,5.2883,4.6407,0.2202,1.0,0.0,1.0,0.0,1.1081,3.8677,3.556,3.686,3.556,0.2202,0.0
7598,2021-02-12,LSE:ASCL,1.0538,3.688,3.688,3.762,3.622,1484.236,3.762,3.1235,NM,41.1148,NM,4.5631,38.2225,56.9954,56.9954,0.0,0.0,0.0,1721.436,165.5227,30.1477,19.5641,26.085,5.3082,4.6581,0.2559,1.0,0.0,1.0,0.0,1.1129,3.8677,3.7619999999999996,3.7619999999999996,3.622,0.2559,0.0
7599,2021-02-15,LSE:ASCL,1.0538,3.748,3.748,3.768,3.68,1508.3831,3.692,3.1743,NM,41.7837,NM,4.6373,38.3395,60.1652,60.1652,0.0,0.0,0.0,1745.5831,167.8445,30.5706,19.8386,26.4509,5.3826,4.7234,0.5166,1.0,0.0,1.0,0.0,1.131,3.8677,3.692,3.7679999999999993,3.68,0.5166,0.0
7600,2021-02-16,LSE:ASCL,1.0538,3.758,3.758,3.804,3.688,1512.4076,3.784,3.1828,NM,41.8952,NM,4.6497,37.6548,60.6853,60.6853,0.0,0.0,0.0,1749.6076,168.2315,30.6411,19.8843,26.5119,5.395,4.7343,0.2646,1.0,0.0,1.0,0.0,1.134,3.8677,3.7840000000000003,3.804,3.688,0.2646,0.0
7601,2021-02-17,LSE:ASCL,1.0538,3.65,3.65,3.752,3.636,1468.9429,3.664,3.0913,NM,40.6912,NM,4.5161,37.9078,52.6845,52.6845,0.0,0.0,0.0,1706.1429,164.0522,29.8799,19.3903,25.8532,5.261,4.6167,0.6234,1.0,0.0,1.0,0.0,1.1014,3.8677,3.664,3.752,3.636,0.6234,0.0
7602,2021-02-18,LSE:ASCL,1.0538,3.654,3.654,3.68,3.638,1470.5527,3.674,3.0947,NM,40.7358,NM,4.521,37.8461,52.932,52.932,0.0,0.0,0.0,1707.7527,164.2070,29.9081,19.4086,25.8776,5.266,4.6211,0.5744,1.0,0.0,1.0,0.0,1.1026,3.8677,3.6739999999999995,3.68,3.638,0.5744,0.0
7603,2021-02-19,LSE:ASCL,1.0478,3.718,3.718,3.73,3.632,1496.3095,3.638,3.1489,NM,41.4493,NM,4.6002,37.8572,56.8237,56.8237,0.0,0.0,0.0,1733.5095,166.6836,30.3592,19.7014,26.2679,5.3454,4.6908,0.3033,1.0,0.0,1.0,0.0,1.122,3.8677,3.638,3.73,3.632,0.3033,0.0
7604,2021-02-22,LSE:ASCL,1.0478,3.804,3.804,3.804,3.638,1530.9203,3.638,3.2217,NM,42.408,NM,4.7066,38.0865,61.4378,61.4378,0.0,0.0,0.0,1768.1203,170.0116,30.9653,20.0947,26.7924,5.4521,4.7844,0.7479,1.0,0.0,1.0,0.0,1.1479,3.8677,3.638,3.804,3.638,0.7479,0.0
7605,2021-02-23,LSE:ASCL,1.0478,3.74,3.74,3.906,3.666,1505.1635,3.892,3.1675,NM,41.6945,NM,4.6274,38.2541,56.591,56.591,0.0,0.0,0.0,1742.3635,167.5350,30.5143,19.802,26.4021,5.3727,4.7147,2.2043,1.0,0.0,1.0,0.0,1.1286,3.8677,3.892,3.9060000000000006,3.666,2.2043,0.0
7606,2021-02-24,LSE:ASCL,1.0478,3.736,3.736,3.87,3.652,1503.5537,3.652,3.1642,NM,41.6499,NM,4.6225,38.2557,56.2921,56.2921,0.0,0.0,0.0,1740.7536,167.3802,30.4861,19.7837,26.3777,5.3677,4.7104,0.4384,1.0,0.0,1.0,0.0,1.1274,3.8677,3.652,3.87,3.652,0.4384,0.0
7607,2021-02-25,LSE:ASCL,1.0478,3.592,3.592,3.826,3.5812,1445.6008,3.826,3.0422,NM,40.0446,NM,4.4443,38.8802,46.7243,46.7243,0.0,0.0,0.0,1682.8008,161.8078,29.4711,19.125,25.4995,5.189,4.5535,0.6524,1.0,0.0,1.0,0.0,1.0839,3.8677,3.826,3.826,3.5812,0.6524,0.0
7608,2021-02-26,LSE:ASCL,1.1214,3.576,3.576,3.622,3.51,1439.1616,3.54,3.0286,NM,39.8662,NM,4.4245,38.1118,45.793,45.793,0.0,0.0,0.0,1676.3616,161.1886,29.3584,19.0519,25.402,5.1692,4.5361,0.784,1.0,0.0,1.0,0.0,1.0791,3.8677,3.54,3.622,3.51,0.784,0.0
7609,2021-03-01,LSE:ASCL,1.1214,3.652,3.652,3.684,3.608,1469.7478,3.684,3.093,NM,42.5146,NM,4.5186,37.3781,50.8087,50.8087,0.0,0.0,0.0,1706.9478,164.1296,29.894,19.8208,26.9938,5.2635,4.6364,0.2332,1.0,0.0,1.0,0.0,0.7928,3.855,3.684,3.684,3.608,0.2332,0.0
7610,2021-03-02,LSE:ASCL,1.1214,3.626,3.626,3.7364,3.602,1459.3905,3.734,3.071,NM,42.2119,NM,4.4864,36.8896,49.1337,49.1337,0.0,0.0,0.0,1696.5905,163.1337,29.7126,19.7005,26.83,5.2316,4.6082,1.1393,1.0,0.0,1.0,0.0,0.7872,3.855,3.7340000000000004,3.7364,3.602,1.1393,0.0
7611,2021-03-03,LSE:ASCL,1.1214,3.798,3.798,3.824,3.68,1528.617,3.762,3.2167,NM,44.2142,NM,4.6992,36.9196,58.8079,58.8079,0.0,0.0,0.0,1765.817,169.7901,30.925,20.5044,27.9247,5.445,4.7963,0.3928,1.0,0.0,1.0,0.0,0.8245,3.855,3.762,3.8239999999999994,3.68,0.3928,0.0
7612,2021-03-04,LSE:ASCL,1.1214,3.802,3.802,3.884,3.716,1530.2269,3.884,3.2201,NM,44.2608,NM,4.7041,36.2666,59.0032,59.0032,0.0,0.0,0.0,1767.4269,169.9449,30.9532,20.5231,27.9502,5.45,4.8006,1.1325,1.0,0.0,1.0,0.0,0.8254,3.855,3.8839999999999995,3.8839999999999995,3.716,1.1325,0.0
7613,2021-03-05,LSE:ASCL,1.1147,3.668,3.668,3.784,3.634,1476.2947,3.758,3.1066,NM,42.7008,NM,4.5384,36.6619,50.3858,50.3858,0.0,0.0,0.0,1713.4947,164.7591,30.0087,19.8968,27.0973,5.2837,4.6541,0.4936,1.0,0.0,1.0,0.0,0.7963,3.855,3.758,3.7839999999999994,3.634,0.4936,0.0
7614,2021-03-08,LSE:ASCL,1.1147,3.794,3.794,3.794,3.64,1527.0071,3.696,3.2133,NM,44.1676,NM,4.6942,36.0231,56.7781,56.7781,0.0,0.0,0.0,1764.2071,169.6353,30.8968,20.4857,27.8993,5.4401,4.7919,0.2485,1.0,0.0,1.0,0.0,0.8236,3.855,3.696,3.794,3.64,0.2485,0.0
7615,2021-03-09,LSE:ASCL,1.1147,3.778,3.778,3.882,3.768,1520.5674,3.832,3.1997,NM,43.9814,NM,4.6745,36.0278,55.795,55.795,0.0,0.0,0.0,1757.7674,169.0161,30.784,20.4109,27.7974,5.4202,4.7744,0.4846,1.0,0.0,1.0,0.0,0.8202,3.855,3.832,3.8820000000000006,3.768,0.4846,0.0
