id,date,ticker,BETA_1YR,close,adj_close,high,low,MARKETCAP,open,PBV,PE_EXCL,PE_EXCL_FWD,PE_NORMALIZED,PRICE_SALES,PRICE_VOL_HIST_3MTH,RSI,RSI_ADJ,SHORT_INTEREST,SHORT_INTEREST_OVER_FLOAT,SHORT_INTEREST_PERCENT,TEV,TEV_EBIT,TEV_EBITDA,TEV_EBITDA_FWD,TEV_EBIT_FWD,TEV_TOTAL_REV,TEV_TOTAL_REV_FWD,volume,CUMULATIVE_SPLIT_FACTOR,LAST_SPLIT_DATE,split_ratio,PBV_FWD,PEG_FWD,PRICE_TARGET,adj_open,adj_high,adj_low,adj_volume,ex-dividend
7490,2020-09-15,LSE:AML,2.8113,11.71,11.71,12.17,11.54,1067.9605,12.0,1.4257,NM,NM,NM,0.5682,76.5508,49.9888,50.0799,0.0,0.0,0.0,1811.2605,NM,NM,21.5993,NM,2.4566,2.0747,0.2782,0.05,0.0,1.0,0.0,0.0000,16.12,12.0,12.17,11.54,0.01391,0.0
7491,2020-09-16,LSE:AML,2.8113,11.78,11.78,11.96,11.44,1074.3445,11.96,1.4342,NM,NM,NM,0.5716,75.4867,50.8753,50.9673,0.0,0.0,0.0,1817.6445,NM,NM,21.6754,NM,2.4653,2.082,0.2794,0.05,0.0,1.0,0.0,0.0000,16.12,11.959999999999999,11.959999999999999,11.44,0.01397,0.0
7492,2020-09-17,LSE:AML,2.8113,11.84,11.84,11.96,11.43,1079.8166,11.6,1.4415,NM,NM,NM,0.5745,75.4915,51.6662,51.7588,0.0,0.0,0.0,1823.1166,NM,NM,21.7407,NM,2.4727,2.0883,0.3334,0.05,0.0,1.0,0.0,0.0000,16.12,11.6,11.960000000000003,11.43,0.01667,0.0
7493,2020-09-18,LSE:AML,2.8132,11.45,11.45,11.9,11.43,1044.2483,11.8,1.394,NM,NM,NM,0.5556,75.025,46.4334,46.5036,0.0,0.0,0.0,1787.5483,NM,NM,21.3165,NM,2.4245,2.0475,0.9332,0.05,0.0,1.0,0.0,0.0000,16.12,11.8,11.900000000000002,11.43,0.04666000000000001,0.0
7494,2020-09-21,LSE:AML,2.8132,10.65,10.65,11.41,10.11,971.2877,11.4,1.2966,NM,NM,NM,0.5168,75.9658,37.944,37.9841,0.0,0.0,0.0,1714.5877,NM,NM,20.4464,NM,2.3255,1.964,0.809,0.05,0.0,1.0,0.0,0.0000,16.12,11.399999999999999,11.41,10.11,0.04045000000000001,0.0
7495,2020-09-22,LSE:AML,2.8132,10.44,10.44,11.0,10.3,952.1355,11.0,1.271,NM,NM,NM,0.5066,76.0164,36.0793,36.1138,0.0,0.0,0.0,1695.4355,NM,NM,20.2181,NM,2.2995,1.942,0.4333,0.05,0.0,1.0,0.0,0.0000,16.12,11.0,11.0,10.3,0.021665000000000004,0.0
7496,2020-09-23,LSE:AML,2.8132,10.31,10.31,10.85,10.31,940.2794,10.79,1.2552,NM,NM,NM,0.5003,75.9595,34.9347,34.966,0.0,0.0,0.0,1683.5794,NM,NM,20.0767,NM,2.2834,1.9285,0.4186,0.05,0.0,1.0,0.0,0.0000,16.12,10.789999999999997,10.849999999999998,10.31,0.020930000000000004,0.0
7497,2020-09-24,LSE:AML,2.8132,9.908,9.908,10.4,9.2,903.6168,10.2,1.2063,NM,NM,NM,0.4808,74.8464,31.5966,31.6193,0.0,0.0,0.0,1646.9168,NM,NM,20.3004,NM,2.2337,1.8689,0.7592,0.05,0.0,1.0,0.0,0.0000,16.48,10.200000000000001,10.4,9.2,0.03796,0.0
7498,2020-09-25,LSE:AML,2.8024,10.0,10.0,10.3,9.84,912.0072,9.932,1.2175,NM,NM,NM,0.4852,74.7673,33.1704,33.1952,0.0,0.0,0.0,1655.3072,NM,NM,20.3054,NM,2.2451,1.8783,0.4353,0.05,0.0,1.0,0.0,0.0000,16.48,9.932,10.3,9.84,0.021765000000000003,0.0
7499,2020-09-28,LSE:AML,2.8024,10.68,10.68,10.76,10.24,974.0237,10.45,1.3003,NM,NM,NM,0.5182,64.5468,43.515,43.5503,0.0,0.0,0.0,1717.3237,NM,NM,21.0661,NM,2.3292,1.9487,0.4619,0.05,0.0,1.0,0.0,0.0000,16.48,10.45,10.76,10.24,0.023095,0.0
7500,2020-09-29,LSE:AML,2.8024,10.38,10.38,10.85,10.25,946.6635,10.81,1.2637,NM,NM,NM,0.5037,64.3065,40.534,40.5631,0.0,0.0,0.0,1689.9635,NM,NM,20.7305,NM,2.2921,1.9177,0.4075,0.05,0.0,1.0,0.0,0.0000,16.48,10.81,10.85,10.25,0.020375,0.0
7501,2020-09-30,LSE:AML,2.8024,10.19,10.19,10.56,10.0,929.3354,10.4,1.2406,NM,NM,NM,0.4944,62.8898,38.7247,38.7501,0.0,0.0,0.0,1672.6354,NM,NM,20.518,NM,2.2686,1.898,0.2084,0.05,0.0,1.0,0.0,0.0000,16.48,10.4,10.56,10.0,0.01042,0.0
7502,2020-10-01,LSE:AML,2.8024,10.0,10.0,10.48,9.756,912.0072,10.48,1.2175,NM,NM,NM,0.4852,62.8914,36.9485,36.9707,0.0,0.0,0.0,1655.3072,NM,NM,20.3054,NM,2.2451,1.8783,0.5274,0.05,0.0,1.0,0.0,0.0000,16.48,10.48,10.48,9.756,0.02637,0.0
7503,2020-10-02,LSE:AML,2.7858,10.07,10.07,10.1453,9.8,918.3913,10.0,1.226,NM,NM,NM,0.4886,62.8598,38.0754,38.0985,0.0,0.0,0.0,1661.6913,NM,NM,20.3837,NM,2.2538,1.8856,0.3272,0.05,0.0,1.0,0.0,0.0000,16.48,10.0,10.1453,9.8,0.01636,0.0
7504,2020-10-05,LSE:AML,2.7858,10.0,10.0,10.45,9.84,912.0072,10.3,1.2175,NM,NM,NM,0.4852,61.9996,37.3564,37.3782,0.0,0.0,0.0,1655.3072,NM,NM,20.3054,NM,2.2451,1.8783,0.3283,0.05,0.0,1.0,0.0,0.0000,16.48,10.3,10.45,9.84,0.016415,0.0
7505,2020-10-06,LSE:AML,2.7858,10.39,10.39,10.48,10.05,947.5755,10.2,1.265,NM,NM,NM,0.5041,62.0739,43.7319,43.7581,0.0,0.0,0.0,1690.8755,NM,NM,21.1284,NM,2.2933,1.9319,0.2434,0.05,0.0,1.0,0.0,0.0000,16.48,10.2,10.480000000000002,10.05,0.01217,0.0
7506,2020-10-07,LSE:AML,2.7858,9.976,9.976,10.73,9.96,909.8184,10.61,1.2146,NM,NM,NM,0.4841,62.5641,39.1741,39.1933,0.0,0.0,0.0,1653.1184,NM,NM,20.6566,NM,2.2421,1.8887,0.5488,0.05,0.0,1.0,0.0,0.0000,16.48,10.61,10.73,9.96,0.02744,0.0
7507,2020-10-08,LSE:AML,2.7858,10.15,10.15,10.35,9.92,925.6873,10.24,1.2357,NM,NM,NM,0.4925,62.5072,41.9141,41.9349,0.0,0.0,0.0,1668.9873,NM,NM,20.8549,NM,2.2637,1.9068,0.415,0.05,0.0,1.0,0.0,0.0000,16.48,10.24,10.35,9.92,0.02075,0.0
7508,2020-10-09,LSE:AML,2.8031,10.44,10.44,10.65,10.2,952.1355,10.39,1.271,NM,NM,NM,0.5066,62.4439,46.2593,46.2821,0.0,0.0,0.0,1695.4355,NM,NM,21.1853,NM,2.2995,1.9371,0.4855,0.05,0.0,1.0,0.0,0.0000,16.48,10.39,10.65,10.2,0.024275,0.0
7509,2020-10-12,LSE:AML,2.8031,10.5,10.5,10.97,10.4,957.6076,10.65,1.2783,NM,NM,NM,0.5095,62.4471,47.1404,47.1635,0.0,0.0,0.0,1700.9076,NM,NM,21.4155,NM,2.3069,1.9525,0.5401,0.05,0.0,1.0,0.0,0.0000,16.48,10.649999999999999,10.97,10.4,0.027005,0.0
7510,2020-10-13,LSE:AML,2.8031,10.04,10.04,10.72,10.02,915.6553,10.7,1.2223,NM,NM,NM,0.4872,62.0913,41.5202,41.5366,0.0,0.0,0.0,1658.9553,NM,NM,22.0203,NM,2.25,1.9207,0.4178,0.05,0.0,1.0,0.0,0.0000,16.48,10.7,10.72,10.02,0.020890000000000002,0.0
7511,2020-10-14,LSE:AML,2.8031,9.996,9.996,10.24,9.8,911.6424,10.07,1.217,NM,NM,NM,0.485,62.0976,41.0165,41.0323,0.0,0.0,0.0,1654.9424,NM,NM,21.967,NM,2.2446,1.916,0.3806,0.05,0.0,1.0,0.0,0.0000,16.48,10.07,10.24,9.8,0.019030000000000002,0.0
7512,2020-10-15,LSE:AML,2.8031,9.764,9.764,10.0,9.4,890.4839,9.896,1.1887,NM,NM,NM,0.4738,61.6107,38.373,38.3861,0.0,0.0,0.0,1633.7839,NM,NM,21.6862,NM,2.2159,1.8915,0.631,0.05,0.0,1.0,0.0,0.0000,16.48,9.896,10.0,9.4,0.03155,0.0
7513,2020-10-16,LSE:AML,2.7975,9.884,9.884,10.09,9.8,901.4279,9.94,1.2034,NM,NM,NM,0.4796,61.628,40.5087,40.5227,0.0,0.0,0.0,1644.7279,NM,NM,21.8314,NM,2.2307,1.9042,0.2087,0.05,0.0,1.0,0.0,0.0000,16.48,9.94,10.09,9.8,0.010435,0.0
7514,2020-10-19,LSE:AML,2.7975,10.04,10.04,10.2,9.824,915.6553,10.07,1.2223,NM,NM,NM,0.4872,57.574,43.2616,43.2766,0.0,0.0,0.0,1658.9553,NM,NM,22.9029,NM,2.25,1.8593,0.3524,0.05,0.0,1.0,0.0,0.0000,16.48,10.070000000000002,10.2,9.824,0.01762,0.0
7515,2020-10-20,LSE:AML,2.7975,10.0,10.0,10.12,9.82,912.0072,10.0,1.2175,NM,NM,NM,0.4852,57.0064,42.7158,42.7303,0.0,0.0,0.0,1655.3072,NM,NM,22.8525,NM,2.2451,1.8552,0.2002,0.05,0.0,1.0,0.0,0.0000,16.48,10.0,10.120000000000001,9.82,0.01001,0.0
7516,2020-10-21,LSE:AML,2.7975,9.656,9.656,10.2,9.5,880.6342,10.2,1.1756,NM,NM,NM,0.4685,57.2341,38.2467,38.2573,0.0,0.0,0.0,1623.9342,NM,NM,22.4194,NM,2.2025,1.82,0.6407,0.05,0.0,1.0,0.0,0.0000,16.48,10.2,10.2,9.5,0.032035,0.0
7517,2020-10-22,LSE:AML,2.7975,9.896,9.896,9.996,9.48,902.5224,9.6,1.2048,NM,NM,NM,0.4802,57.2056,42.7473,42.7593,0.0,0.0,0.0,1645.8223,NM,NM,25.0003,NM,2.2322,1.8542,0.3293,0.05,0.0,1.0,0.0,0.0000,16.42,9.6,9.996000000000002,9.48,0.016465,0.0
7518,2020-10-23,LSE:AML,2.8007,10.0,10.0,10.3218,9.916,912.0072,9.992,1.2175,NM,NM,NM,0.4852,56.9906,44.6304,44.6429,0.0,0.0,0.0,1655.3072,NM,NM,25.1444,NM,2.2451,1.8649,0.3407,0.05,0.0,1.0,0.0,0.0000,16.42,9.992,10.3218,9.916,0.017035,0.0
7519,2020-10-26,LSE:AML,2.8007,10.43,10.43,10.43,9.884,951.2235,9.9,1.2698,NM,NM,NM,0.5061,56.0371,51.7036,51.7175,0.0,0.0,0.0,1694.5235,NM,NM,25.7401,NM,2.2983,1.9091,0.4516,0.05,0.0,1.0,0.0,0.0000,16.42,9.9,10.43,9.884,0.022580000000000003,0.0
7520,2020-10-27,LSE:AML,2.8007,10.9,10.9,10.95,10.21,994.0879,10.43,1.3562,NM,NM,NM,0.5778,56.1779,58.0167,58.031,0.0,0.0,0.0,1873.1879,NM,NM,14.9658,NM,3.0345,1.8607,0.8549,0.05,0.0,1.0,0.0,0.0000,8.9111,10.43,10.95,10.21,0.042745000000000005,0.0
7521,2020-10-28,LSE:AML,2.8007,11.0,11.0,12.92,10.68,1140.7079,12.3,1.3686,NM,NM,NM,0.5831,55.7446,59.2375,59.2519,0.0,0.0,0.0,2019.8079,NM,NM,14.79,NM,3.272,1.9286,2.7598,0.05,0.0,1.0,0.0,0.0000,8.7,12.3,12.92,10.68,0.13799,0.0
7522,2020-10-29,LSE:AML,2.8007,10.29,10.29,11.2,10.29,1067.0804,11.2,1.2803,NM,NM,NM,0.5455,52.0037,48.462,48.4707,0.0,0.0,0.0,1946.1804,NM,NM,14.9758,NM,3.1527,1.8896,0.8458,0.05,0.0,1.0,0.0,0.0000,8.7,11.2,11.2,10.29,0.04229,0.0
7523,2020-10-30,LSE:AML,2.6687,10.85,10.85,11.09,10.13,1125.1528,10.21,1.35,NM,NM,NM,0.5751,53.0788,55.3594,55.3686,0.0,0.0,0.0,2004.2528,NM,NM,15.5212,NM,3.2468,1.9469,0.4874,0.05,0.0,1.0,0.0,0.0000,8.7,10.21,11.09,10.13,0.024370000000000003,0.0
7524,2020-11-02,LSE:AML,2.6687,10.35,10.35,10.9391,10.02,1073.3025,10.88,1.2878,NM,NM,NM,0.5486,53.3287,49.0478,49.0545,0.0,0.0,0.0,1952.4025,NM,NM,15.1197,NM,3.1628,1.8965,0.5505,0.05,0.0,1.0,0.0,0.0000,8.7,10.88,10.939100000000002,10.02,0.027525,0.0
7525,2020-11-03,LSE:AML,2.6687,10.87,10.87,10.98,10.31,1127.2269,10.66,1.3525,NM,NM,NM,0.5762,54.2394,54.8173,54.8244,0.0,0.0,0.0,2006.3269,NM,NM,15.5373,NM,3.2502,1.9489,0.3852,0.05,0.0,1.0,0.0,0.0000,8.7,10.66,10.98,10.31,0.01926,0.0
7526,2020-11-04,LSE:AML,2.6687,10.69,10.69,10.99,10.4,1108.5607,10.4,1.3301,NM,NM,NM,0.5667,54.3026,52.5971,52.6035,0.0,0.0,0.0,1987.6607,NM,NM,15.3927,NM,3.2199,1.9308,0.314,0.05,0.0,1.0,0.0,0.0000,8.7,10.4,10.99,10.4,0.015700000000000002,0.0
7527,2020-11-05,LSE:AML,2.6687,10.62,10.62,10.99,10.47,1101.3017,10.94,1.3214,NM,NM,NM,0.563,52.5507,51.7198,51.726,0.0,0.0,0.0,1980.4017,NM,NM,15.3365,NM,3.2082,1.9237,0.2834,0.05,0.0,1.0,0.0,0.0000,8.7,10.94,10.99,10.47,0.01417,0.0
7528,2020-11-06,LSE:AML,2.472,10.56,10.56,10.96,10.56,1095.0796,10.65,1.3139,NM,NM,NM,0.5598,51.055,50.9356,50.9415,0.0,0.0,0.0,1974.1796,NM,NM,13.959,NM,3.1981,1.9105,0.2544,0.05,0.0,1.0,0.0,0.0000,9.0857,10.65,10.96,10.56,0.012720000000000002,0.0
7529,2020-11-09,LSE:AML,2.472,11.79,11.79,11.89,10.81,1222.6315,10.9,1.4669,NM,NM,NM,0.625,55.3051,63.2408,63.2469,0.0,0.0,0.0,2101.7315,NM,NM,14.8609,NM,3.4047,2.0339,1.5961,0.05,0.0,1.0,0.0,0.0000,9.0857,10.9,11.89,10.81,0.07980500000000001,0.0
7530,2020-11-10,LSE:AML,2.472,12.6,12.6,13.0,11.46,1306.6291,11.77,1.5677,NM,NM,NM,0.6679,56.1336,68.7916,68.7974,0.0,0.0,0.0,2185.7291,NM,NM,15.4548,NM,3.5408,2.1152,1.8194,0.05,0.0,1.0,0.0,0.0000,9.0857,11.77,13.000000000000002,11.46,0.09097,0.0
7531,2020-11-11,LSE:AML,2.472,12.62,12.62,13.0,12.08,1308.7031,12.79,1.5702,NM,NM,NM,0.669,55.4648,68.9164,68.9223,0.0,0.0,0.0,2187.8031,NM,NM,15.4695,NM,3.5442,2.1172,0.7766,0.05,0.0,1.0,0.0,0.0000,9.0857,12.79,13.0,12.08,0.03883,0.0
7532,2020-11-12,LSE:AML,2.472,12.52,12.52,12.77,12.03,1298.333,12.6,1.5578,NM,NM,NM,0.6637,55.4284,67.4636,67.4692,0.0,0.0,0.0,2177.433,NM,NM,15.3962,NM,3.5274,2.1071,0.4838,0.05,0.0,1.0,0.0,0.0000,9.0857,12.600000000000001,12.769999999999998,12.03,0.024190000000000003,0.0
7533,2020-11-13,LSE:AML,2.5314,13.03,13.03,13.18,12.32,1351.2204,12.58,1.6212,NM,NM,NM,0.6907,55.9138,70.8398,70.8451,0.0,0.0,0.0,2230.3204,NM,NM,15.3558,NM,3.613,2.1515,0.5853,0.05,0.0,1.0,0.0,0.0000,9.325,12.58,13.179999999999998,12.32,0.029265000000000003,0.0
7534,2020-11-16,LSE:AML,2.5314,14.04,14.04,14.2,13.048,1455.9581,13.08,1.7469,NM,NM,NM,0.7442,57.5629,76.1238,76.1286,0.0,0.0,0.0,2335.0581,NM,NM,16.0769,NM,3.7827,2.2526,1.187,0.05,0.0,1.0,0.0,0.0000,9.325,13.08,14.2,13.048,0.05935000000000001,0.0
7535,2020-11-17,LSE:AML,2.5314,15.18,15.18,15.4,13.9775,1574.177,14.0,1.8887,NM,NM,NM,0.8047,59.1899,80.4335,80.4377,0.0,0.0,0.0,2453.277,NM,NM,16.8908,NM,3.9742,2.3666,1.6517,0.05,0.0,1.0,0.0,0.0000,9.325,14.0,15.4,13.9775,0.082585,0.0
7536,2020-11-18,LSE:AML,2.5314,15.9,15.9,16.74,15.07,1648.8415,15.21,1.9783,NM,NM,NM,0.8428,59.8224,82.5731,82.5769,0.0,0.0,0.0,2527.9415,NM,NM,17.4049,NM,4.0952,2.4387,2.1914,0.05,0.0,1.0,0.0,0.0000,9.325,15.21,16.74,15.07,0.10957,0.0
7537,2020-11-19,LSE:AML,2.5314,13.94,13.94,15.87,13.4849,1445.5881,15.87,1.7344,NM,NM,NM,0.7389,64.7176,62.5287,62.5307,0.0,0.0,0.0,2324.6881,NM,NM,16.0055,NM,3.7659,2.2426,2.2021,0.05,0.0,1.0,0.0,0.0000,9.325,15.87,15.87,13.4849,0.11010500000000001,0.0
7538,2020-11-20,LSE:AML,2.5487,14.66,14.66,14.7,13.61,1520.2526,13.67,1.824,NM,NM,NM,0.7771,62.455,65.8118,65.8138,0.0,0.0,0.0,2399.3526,NM,NM,16.5196,NM,3.8869,2.3146,0.8101,0.05,0.0,1.0,0.0,0.0000,9.325,13.67,14.699999999999998,13.61,0.040505000000000006,0.0
7539,2020-11-23,LSE:AML,2.5487,15.4,15.4,15.67,14.69,1596.9911,14.75,1.9161,NM,NM,NM,0.8163,63.0922,68.8342,68.8361,0.0,0.0,0.0,2476.0911,NM,NM,17.0479,NM,4.0112,2.3886,0.9955,0.05,0.0,1.0,0.0,0.0000,9.325,14.75,15.67,14.69,0.04977500000000001,0.0
7540,2020-11-24,LSE:AML,2.5487,15.5,15.5,16.08,15.22,1607.3612,15.6,1.9285,NM,NM,NM,0.8216,63.0748,69.2301,69.232,0.0,0.0,0.0,2486.4612,NM,NM,17.8704,NM,4.028,2.3969,0.911,0.05,0.0,1.0,0.0,0.0000,9.95,15.599999999999998,16.08,15.22,0.04555000000000001,0.0
7541,2020-11-25,LSE:AML,2.5487,15.31,15.31,15.93,14.49,1587.6581,15.76,1.9049,NM,NM,NM,0.8116,62.7696,67.4764,67.4781,0.0,0.0,0.0,2466.7581,NM,NM,17.7288,NM,3.996,2.378,0.6576,0.05,0.0,1.0,0.0,0.0000,9.95,15.759999999999998,15.929999999999998,14.49,0.03288,0.0
7542,2020-11-26,LSE:AML,2.5487,14.85,14.85,15.49,14.52,1539.9557,15.38,1.8477,NM,NM,NM,0.7872,63.0195,63.2958,63.2973,0.0,0.0,0.0,2419.0557,NM,NM,17.3859,NM,3.9188,2.332,0.3341,0.05,0.0,1.0,0.0,0.0000,9.95,15.38,15.49,14.52,0.016705,0.0
7543,2020-11-27,LSE:AML,2.5404,14.91,14.91,14.96,14.43,1546.1778,14.95,1.8551,NM,NM,NM,0.7904,63.0084,63.6124,63.614,0.0,0.0,0.0,2425.2778,NM,NM,17.4306,NM,3.9289,2.338,0.4021,0.05,0.0,1.0,0.0,0.0000,9.95,14.95,14.959999999999999,14.43,0.020105,0.0
7544,2020-11-30,LSE:AML,2.5404,14.5,14.5,15.02,14.41,1503.6605,14.8,1.8041,NM,NM,NM,0.7686,63.3214,59.8147,59.816,0.0,0.0,0.0,2382.7605,NM,NM,17.1251,NM,3.86,2.297,0.343,0.05,0.0,1.0,0.0,0.0000,9.95,14.8,15.019999999999998,14.41,0.017150000000000002,0.0
7545,2020-12-01,LSE:AML,2.5404,14.6,14.6,15.5,14.6,1514.0305,14.73,1.8166,NM,NM,NM,0.7739,63.2203,60.4351,60.4364,0.0,0.0,0.0,2393.1305,NM,NM,17.1996,NM,3.8768,2.307,0.5944,0.05,0.0,1.0,0.0,0.0000,9.95,14.73,15.5,14.6,0.029720000000000003,0.0
7546,2020-12-02,LSE:AML,2.5404,14.73,14.73,15.49,14.62,1527.5116,14.84,1.8327,NM,NM,NM,0.7808,62.893,61.2722,61.2735,0.0,0.0,0.0,2406.6116,NM,NM,17.2965,NM,3.8986,2.32,0.3783,0.05,0.0,1.0,0.0,0.0000,9.95,14.839999999999998,15.490000000000002,14.62,0.018915,0.0
7547,2020-12-03,LSE:AML,2.5404,15.05,15.05,15.28,14.68,1560.6959,14.94,1.8725,NM,NM,NM,0.7978,62.8076,63.329,63.3303,0.0,0.0,0.0,2439.7959,NM,NM,17.535,NM,3.9524,2.352,0.5506,0.05,0.0,1.0,0.0,0.0000,9.95,14.94,15.279999999999998,14.68,0.02753,0.0
7548,2020-12-04,LSE:AML,2.5432,15.99,15.99,16.2,15.18,1658.1746,15.4,1.9895,NM,NM,NM,0.8476,63.6835,68.6037,68.605,0.0,0.0,0.0,2537.2745,NM,NM,18.886,NM,4.1103,2.4915,1.8841,0.05,0.0,1.0,0.0,0.0000,10.45,15.4,16.2,15.18,0.09420500000000001,0.0
7549,2020-12-07,LSE:AML,2.5432,16.33,16.33,16.33,15.21,1876.8655,16.15,2.0318,NM,NM,NM,0.8656,63.6598,70.2695,70.2707,0.0,0.0,0.0,2755.9655,NM,NM,20.5138,NM,4.4646,2.7062,1.8436,0.05,0.0,1.0,0.0,0.0000,10.45,16.15,16.33,15.21,0.09218,0.0
7550,2020-12-08,LSE:AML,2.5432,15.73,15.73,16.5,15.49,1807.9053,16.26,1.9572,NM,NM,NM,0.8338,64.1041,63.8331,63.8341,0.0,0.0,0.0,2687.0053,NM,NM,20.0005,NM,4.3528,2.6385,1.0489,0.05,0.0,1.0,0.0,0.0000,10.45,16.26,16.5,15.49,0.052445,0.0
7551,2020-12-09,LSE:AML,2.5432,16.01,16.01,16.12,15.53,1840.0867,15.95,1.992,NM,NM,NM,0.8487,63.0953,65.4247,65.4257,0.0,0.0,0.0,2719.1867,NM,NM,20.24,NM,4.405,2.6701,0.6471,0.05,0.0,1.0,0.0,0.0000,10.45,15.95,16.12,15.53,0.032355,0.0
7552,2020-12-10,LSE:AML,2.5432,15.56,15.56,16.2512,15.36,1788.3666,15.86,1.936,NM,NM,NM,0.8248,63.4021,60.7943,60.7951,0.0,0.0,0.0,2667.4666,NM,NM,19.855,NM,4.3212,2.6193,0.6306,0.05,0.0,1.0,0.0,0.0000,11.2286,15.860000000000001,16.2512,15.36,0.03153,0.0
7553,2020-12-11,LSE:AML,2.5705,14.17,14.17,15.79,13.9588,1628.6089,15.67,1.7631,NM,NM,NM,0.7511,66.1074,49.2089,49.2094,0.0,0.0,0.0,2507.7089,NM,NM,18.6659,NM,4.0624,2.4624,2.0871,0.05,0.0,1.0,0.0,0.0000,11.2286,15.669999999999998,15.79,13.9588,0.104355,0.0
7554,2020-12-14,LSE:AML,2.5705,15.292,15.292,15.584,13.6,1757.5644,13.6,1.9027,NM,NM,NM,0.8106,67.6395,56.4271,56.4276,0.0,0.0,0.0,2636.6644,NM,NM,19.6258,NM,4.2713,2.5891,0.5852,1.0,44179.0,0.05,0.0,0.0000,11.2286,13.6,15.584,13.6,0.5852,0.0
7555,2020-12-15,LSE:AML,2.5705,16.282,16.282,16.5,15.084,1871.3487,15.7,2.0258,NM,NM,NM,0.8631,68.4839,61.6111,61.6117,0.0,0.0,0.0,2750.4487,NM,NM,19.7204,NM,4.4556,2.7008,0.9385,1.0,44179.0,0.05,0.0,NM,11.2286,15.7,16.5,15.084,0.9385,0.0
7556,2020-12-16,LSE:AML,2.5705,17.064,17.064,17.35,16.004,1961.2267,16.2,2.1231,NM,NM,NM,0.9045,68.9724,65.1393,65.1398,0.0,0.0,0.0,2840.3267,NM,NM,20.3649,NM,4.6012,2.7891,1.0022,1.0,44179.0,0.05,0.0,NM,11.2286,16.2,17.35,16.004,1.0022,0.0
7557,2020-12-17,LSE:AML,2.5705,16.858,16.858,17.386,16.08,1937.5504,17.386,2.0975,NM,NM,NM,0.8936,69.0626,63.4841,63.4846,0.0,0.0,0.0,2816.6504,NM,NM,20.1951,NM,4.5629,2.7658,0.7168,1.0,44179.0,0.05,0.0,NM,11.2286,17.386000000000003,17.386000000000003,16.08,0.7168,0.0
7558,2020-12-18,LSE:AML,2.5979,16.54,16.54,16.986,16.208,1901.0015,16.71,2.0579,NM,NM,NM,0.8768,68.8017,60.911,60.9115,0.0,0.0,0.0,2780.1015,NM,NM,19.933,NM,4.5037,2.7299,2.9376,1.0,44179.0,0.05,0.0,NM,11.2286,16.71,16.986,16.208,2.9376,0.0
7559,2020-12-21,LSE:AML,2.5979,16.092,16.092,16.3,15.048,1849.5113,15.794,2.0022,NM,NM,NM,0.853,67.3581,57.3825,57.3828,0.0,0.0,0.0,2728.6113,NM,NM,19.5639,NM,4.4202,2.6794,1.0481,1.0,44179.0,0.05,0.0,NM,11.2286,15.794,16.3,15.048000000000002,1.0481,0.0
7560,2020-12-22,LSE:AML,2.5979,16.73,16.73,16.762,15.802,1922.8389,16.0,2.0816,NM,NM,NM,0.8868,67.4482,60.8598,60.8602,0.0,0.0,0.0,2801.9389,NM,NM,20.0896,NM,4.539,2.7514,0.8168,1.0,44179.0,0.05,0.0,NM,11.2286,16.0,16.762,15.802000000000001,0.8168,0.0
7561,2020-12-23,LSE:AML,2.5979,17.112,17.112,17.15,16.53,1966.7435,16.618,2.1291,NM,NM,NM,0.9071,67.3976,62.8162,62.8166,0.0,0.0,0.0,2845.8435,NM,NM,20.4044,NM,4.6102,2.7945,0.8723,1.0,44179.0,0.05,0.0,NM,11.2286,16.618,17.15,16.53,0.8723,0.0
7562,2020-12-24,LSE:AML,2.5979,18.328,18.328,18.68,17.294,2106.5028,17.398,2.2804,NM,NM,NM,0.9715,67.7629,68.2555,68.2559,0.0,0.0,0.0,2985.6028,NM,NM,21.4065,NM,4.8366,2.9317,0.6593,1.0,44179.0,0.05,0.0,NM,11.2286,17.398,18.68,17.294,0.6593,0.0
7563,2020-12-25,LSE:AML,2.586,0.0,18.328,0.0,0.0,2106.5028,0.0,2.2804,NM,NM,NM,0.9715,67.7629,68.2555,68.2559,0.0,0.0,0.0,2985.6028,NM,NM,21.4065,NM,4.8366,2.9317,0.0,1.0,44179.0,0.05,0.0,NM,11.2286,0.0,0.0,0.0,0.0,0.0
7564,2020-12-28,LSE:AML,2.586,0.0,18.328,0.0,0.0,2106.5028,0.0,2.2804,NM,NM,NM,0.9715,67.7629,68.2555,68.2559,0.0,0.0,0.0,2985.6028,NM,NM,21.4065,NM,4.8366,2.9317,0.0,1.0,44179.0,0.05,0.0,NM,11.2286,0.0,0.0,0.0,0.0,0.0
7565,2020-12-29,LSE:AML,2.586,19.69,19.69,19.764,18.4,2263.0423,18.55,2.4499,NM,NM,NM,1.0437,68.6198,73.0167,73.0171,0.0,0.0,0.0,3142.1423,NM,NM,22.5288,NM,5.0901,3.0854,1.2574,1.0,44179.0,0.05,0.0,NM,11.2286,18.55,19.764,18.4,1.2574,0.0
7566,2020-12-30,LSE:AML,2.586,20.04,20.04,20.045,19.21,2303.2691,19.6,2.4934,NM,NM,NM,1.0623,68.389,74.0921,74.0924,0.0,0.0,0.0,3182.3691,NM,NM,22.8173,NM,5.1553,3.1249,0.6395,1.0,44179.0,0.05,0.0,NM,11.2286,19.6,20.045,19.21,0.6395,0.0
