id,date,ticker,BETA_1YR,close,adj_close,high,low,MARKETCAP,open,PBV,PE_EXCL,PE_EXCL_FWD,PE_NORMALIZED,PRICE_SALES,PRICE_VOL_HIST_3MTH,RSI,RSI_ADJ,SHORT_INTEREST,SHORT_INTEREST_OVER_FLOAT,SHORT_INTEREST_PERCENT,TEV,TEV_EBIT,TEV_EBITDA,TEV_EBITDA_FWD,TEV_EBIT_FWD,TEV_TOTAL_REV,TEV_TOTAL_REV_FWD,volume,CUMULATIVE_SPLIT_FACTOR,LAST_SPLIT_DATE,split_ratio,PBV_FWD,PEG_FWD,PRICE_TARGET,adj_open,adj_high,adj_low,adj_volume,ex-dividend
6487,2016-11-10,LSE:AGRO,-0.1472,12.5,8.7071,13.05,12.45,1680.6752,13.05,1.1343,5.142,5.8131,5.6989,1.2051,19.5334,32.8638,33.5029,0.0,0.0,0.0,1851.7256,4.9717,4.2538,4.9865,6.2271,1.5156,1.4077,0.2061,1.0,0.0,1.0,0.0,NM,1175.498,9.0902124,9.0902124,8.6722716,0.2061,0.0
6488,2016-11-11,LSE:AGRO,-0.1081,12.4,8.6375,12.5,12.2,1667.2298,12.5,1.1252,5.1008,5.8809,5.6533,1.1955,19.5571,30.9875,31.6048,0.0,0.0,0.0,1838.2802,4.9356,4.2229,5.0485,6.3044,1.5046,1.4252,0.168,1.0,0.0,1.0,0.0,NM,1175.498,8.707157258064516,8.707157258064516,8.498185483870966,0.168,0.0
6489,2016-11-14,LSE:AGRO,-0.1081,12.2,8.4981,12.4,12.1,1640.339,12.25,1.1071,5.0186,5.8032,5.5621,1.1762,19.7295,27.5943,28.1675,0.0,0.0,0.0,1811.3894,4.8634,4.1611,4.9893,6.2306,1.4826,1.4085,0.1244,1.0,0.0,1.0,0.0,NM,1175.498,8.532928278688525,8.6374131147541,8.428443442622951,0.1244,0.0
6490,2016-11-15,LSE:AGRO,-0.1081,12.15,8.4633,12.25,12.1,1633.6163,12.25,1.1025,4.998,5.6275,5.5393,1.1714,19.7215,26.804,27.3662,0.0,0.0,0.0,1804.6667,4.8454,4.1457,4.8402,6.0443,1.4771,1.3664,0.3399,1.0,0.0,1.0,0.0,NM,1175.498,8.532956790123457,8.532956790123457,8.428471604938272,0.3399,0.0
6491,2016-11-16,LSE:AGRO,-0.1081,12.2,8.4981,12.35,12.1,1640.339,12.35,1.1071,5.0186,5.8369,5.5621,1.1762,19.731,28.9939,29.5253,0.0,0.0,0.0,1811.3894,4.8634,4.1611,4.9173,6.2016,1.4826,1.3727,0.3116,1.0,0.0,1.0,0.0,NM,1175.4921,8.602584836065576,8.602584836065576,8.428443442622951,0.3116,0.0
6492,2016-11-17,LSE:AGRO,-0.1081,11.95,8.324,12.25,11.95,1606.7255,12.25,1.0844,4.9157,5.7058,5.4481,1.1521,20.0362,24.9712,25.4515,0.0,0.0,0.0,1777.7759,4.7732,4.0839,4.8163,6.0742,1.4551,1.3445,0.5594,1.0,0.0,1.0,0.0,NM,1175.4921,8.53297071129707,8.53297071129707,8.324,0.5594,0.0
6493,2016-11-18,LSE:AGRO,-0.0877,11.8,8.2195,12.0,11.75,1586.5574,12.0,1.0708,4.854,5.6514,5.3797,1.1377,20.0188,22.9167,23.3681,0.0,0.0,0.0,1757.6078,4.719,4.0376,4.7763,6.0237,1.4386,1.3334,0.3282,1.0,0.0,1.0,0.0,NM,1175.4921,8.358813559322034,8.358813559322034,8.18467161016949,0.3282,0.0
6494,2016-11-21,LSE:AGRO,-0.0877,11.7,8.1499,11.75,11.55,1573.112,11.65,0.9573,5.2138,5.5318,5.6042,1.1177,20.0299,21.6385,22.071,0.0,0.0,0.0,1740.424,4.3976,3.7371,4.6035,5.7798,1.4116,1.3001,0.2155,1.0,0.0,1.0,0.0,1.4536,1176.5771,8.115071367521368,8.184728632478633,8.045414102564104,0.2155,0.0
6495,2016-11-22,LSE:AGRO,-0.0877,12.0,8.3588,12.05,11.65,1613.4482,11.7,0.9818,5.3475,5.706,5.7479,1.1464,20.8094,33.6028,33.9209,0.0,0.0,0.0,1780.7602,4.4995,3.8238,4.6913,5.9256,1.4443,1.3359,0.1643,1.0,0.0,1.0,0.0,1.4993,1165.5261,8.14983,8.393628333333334,8.115001666666666,0.1643,0.0
6496,2016-11-23,LSE:AGRO,-0.0877,12.2,8.4981,12.4145,12.1,1640.339,12.3,0.9982,5.4366,5.8981,5.8437,1.1655,20.9738,40.1621,40.4248,0.0,0.0,0.0,1807.651,4.5674,3.8815,4.8971,6.1895,1.4661,1.3644,1.051,1.0,0.0,1.0,0.0,1.5498,1148.4185,8.56775655737705,8.647513315573772,8.428443442622951,1.051,0.0
6497,2016-11-24,LSE:AGRO,-0.0877,12.5,8.7071,12.5,12.15,1680.6752,12.15,1.0227,5.5703,6.1839,5.9874,1.1941,21.5051,48.397,48.5976,0.0,0.0,0.0,1847.9872,4.6693,3.9681,5.1089,6.5269,1.4988,1.3943,0.2295,1.0,0.0,1.0,0.0,1.6249,1140.8634,8.4633012,8.7071,8.4633012,0.2295,0.0
6498,2016-11-25,LSE:AGRO,-0.0485,12.45,8.6723,12.5,12.35,1673.9525,12.35,1.0186,5.548,6.3533,5.9635,1.1894,21.0291,47.2304,47.4297,0.0,0.0,0.0,1841.2645,4.6523,3.9537,5.2218,6.698,1.4933,1.4063,0.0241,1.0,0.0,1.0,0.0,1.6694,1133.2131,8.60264297188755,8.707128514056226,8.60264297188755,0.0241,0.0
6499,2016-11-28,LSE:AGRO,-0.0485,12.4,8.6375,12.4,12.25,1667.2298,12.35,1.0146,5.5257,6.3077,5.9395,1.1846,21.0307,46.0353,46.2332,0.0,0.0,0.0,1834.5418,4.6354,3.9392,5.1862,6.6524,1.4879,1.3967,0.0241,1.0,0.0,1.0,0.0,1.6575,1133.2131,8.602671370967741,8.6375,8.533014112903226,0.0241,0.0
6500,2016-11-29,LSE:AGRO,-0.0485,12.4,8.6375,12.4708,12.15,1667.2298,12.3,1.0146,5.5257,6.376,5.9395,1.1846,20.871,46.0353,46.2332,0.0,0.0,0.0,1834.5418,4.6354,3.9392,5.2424,6.7244,1.4879,1.4119,0.2097,1.0,0.0,1.0,0.0,1.6754,1133.2131,8.567842741935483,8.686817338709677,8.46335685483871,0.2097,0.0
6501,2016-11-30,LSE:AGRO,-0.0485,12.6,8.7768,12.8,12.35,1694.1206,12.35,1.0309,5.6148,6.3844,6.0353,1.2037,21.1525,51.7043,51.8662,0.0,0.0,0.0,1861.4326,4.7033,3.997,5.2417,6.7235,1.5097,1.4117,0.1702,1.0,0.0,1.0,0.0,1.6776,1133.2131,8.602657142857142,8.916114285714286,8.602657142857142,0.1702,0.0
6502,2016-12-01,LSE:AGRO,-0.0485,12.65,8.8116,12.75,12.6,1700.8433,12.75,1.035,5.6371,6.3432,6.0593,1.2085,20.7524,53.0327,53.1867,0.0,0.0,0.0,1868.1553,4.7203,4.0114,5.206,6.6777,1.5152,1.4021,0.097,1.0,0.0,1.0,0.0,1.6668,1133.2131,8.881256916996048,8.881256916996048,8.776771541501976,0.097,0.0
6503,2016-12-02,LSE:AGRO,-0.0566,12.6,8.7768,12.7,12.45,1694.1206,12.6,1.0309,5.6148,6.3224,6.0353,1.2037,20.6939,51.507,51.6605,0.0,0.0,0.0,1861.4326,4.7033,3.997,5.1907,6.6581,1.5097,1.398,0.0479,1.0,0.0,1.0,0.0,1.6613,1133.2131,8.7768,8.846457142857142,8.672314285714284,0.0479,0.0
6504,2016-12-05,LSE:AGRO,-0.0566,12.45,8.6723,12.65,12.4,1673.9525,12.55,1.0186,5.548,6.2238,5.9635,1.1894,20.7667,47.1268,47.2775,0.0,0.0,0.0,1841.2645,4.6523,3.9537,5.1153,6.5614,1.4933,1.3776,0.0609,1.0,0.0,1.0,0.0,1.6354,1133.2131,8.74195702811245,8.811614056224899,8.637471485943776,0.0609,0.0
6505,2016-12-06,LSE:AGRO,-0.0566,12.0,8.3588,12.6,12.0,1613.4482,12.6,0.9818,5.3475,6.027,5.7479,1.1464,21.8355,36.9696,37.1064,0.0,0.0,0.0,1780.7602,4.4995,3.8238,4.9705,6.3756,1.4443,1.3386,0.1751,1.0,0.0,1.0,0.0,1.5837,1133.2131,8.77674,8.77674,8.3588,0.1751,0.0
6506,2016-12-07,LSE:AGRO,-0.0566,12.4,8.6375,12.5,12.05,1667.2298,12.05,1.0146,5.5257,6.2103,5.9395,1.1846,22.8648,47.7498,47.8469,0.0,0.0,0.0,1834.5418,4.6354,3.9392,5.1061,6.5496,1.4879,1.3752,0.0818,1.0,0.0,1.0,0.0,1.6319,1133.2131,8.393699596774193,8.707157258064516,8.393699596774193,0.0818,0.0
6507,2016-12-08,LSE:AGRO,-0.0566,12.4,8.6375,12.6,12.4,1667.2298,12.6,1.0146,5.5257,6.1798,5.9395,1.1846,22.7336,47.7498,47.8469,0.0,0.0,0.0,1834.5418,4.6354,3.9392,5.081,6.5174,1.4879,1.3684,0.0624,1.0,0.0,1.0,0.0,1.6238,1133.2131,8.776814516129031,8.776814516129031,8.6375,0.0624,0.0
6508,2016-12-09,LSE:AGRO,-0.0412,12.7,8.8464,12.7,12.4,1707.566,12.45,1.0391,5.6594,6.2378,6.0832,1.2132,23.1131,54.5163,54.5919,0.0,0.0,0.0,1874.878,4.7373,4.0259,5.1177,6.5645,1.5206,1.3783,0.1235,1.0,0.0,1.0,0.0,1.6391,1133.2131,8.672258267716535,8.8464,8.637429921259843,0.1235,0.0
6509,2016-12-12,LSE:AGRO,-0.0412,12.8,8.9161,12.95,12.1,1721.0114,12.65,1.0473,5.704,6.1435,6.1311,1.2228,23.1194,56.5368,56.6065,0.0,0.0,0.0,1888.3234,4.7713,4.0547,5.0368,6.4607,1.5315,1.3565,0.1863,1.0,0.0,1.0,0.0,1.6143,1133.2131,8.811614453125,9.020585546874997,8.42850078125,0.1863,0.0
6510,2016-12-13,LSE:AGRO,-0.0412,12.8,8.9161,12.9,12.7,1721.0114,12.9,1.0473,5.704,6.0349,6.1311,1.2228,23.0293,56.5368,56.6065,0.0,0.0,0.0,1888.3234,4.7713,4.0547,4.8446,6.2771,1.5315,1.3177,0.2085,1.0,0.0,1.0,0.0,1.5858,1133.2131,8.98575703125,8.98575703125,8.846442968749999,0.2085,0.0
6511,2016-12-14,LSE:AGRO,-0.0412,13.0,9.0554,13.1,12.9,1747.9022,13.1,1.0636,5.7931,6.174,6.2269,1.2419,23.0657,60.5969,60.6555,0.0,0.0,0.0,1915.2142,4.8392,4.1125,4.9495,6.413,1.5533,1.3463,0.0923,1.0,0.0,1.0,0.0,1.6223,1133.2131,9.125056923076924,9.125056923076924,8.985743076923077,0.0923,0.0
6512,2016-12-15,LSE:AGRO,-0.0412,13.45,9.3689,13.65,13.05,1808.4065,13.35,1.1005,5.9936,6.4587,6.4424,1.2849,24.0112,67.8696,67.9106,0.0,0.0,0.0,1975.7185,4.9921,4.2424,5.1626,6.6892,1.6024,1.4042,0.3115,1.0,0.0,1.0,0.0,1.6971,1133.2131,9.299242750929368,9.508214498141264,9.090271003717474,0.3115,0.0
6513,2016-12-16,LSE:AGRO,-0.0432,13.25,9.2295,13.7,13.25,1781.5157,13.45,1.0841,5.9045,6.4076,6.3467,1.2658,23.4562,62.3606,62.4029,0.0,0.0,0.0,1948.8277,4.9241,4.1846,5.1282,6.6446,1.5806,1.3949,0.194,1.0,0.0,1.0,0.0,1.6837,1133.2131,9.36881320754717,9.542954716981132,9.2295,0.194,0.0
6514,2016-12-19,LSE:AGRO,-0.0432,13.45,9.3689,13.75,13.4,1808.4065,13.75,1.1005,5.9936,6.4654,6.4424,1.2849,22.8886,65.3863,65.4229,0.0,0.0,0.0,1975.7185,4.9921,4.2424,5.1679,6.696,1.6024,1.4057,0.1222,1.0,0.0,1.0,0.0,1.6989,1133.2131,9.577871747211896,9.577871747211896,9.334071375464685,0.1222,0.0
6515,2016-12-20,LSE:AGRO,-0.0432,13.5,9.4037,13.65,13.45,1815.1292,13.55,1.1046,6.0159,6.4311,6.4664,1.2897,22.8822,66.1196,66.1548,0.0,0.0,0.0,1982.4412,5.0091,4.2568,5.1389,6.6585,1.6078,1.3978,0.0816,1.0,0.0,1.0,0.0,1.6899,1133.2131,9.43852851851852,9.508185555555556,9.36887148148148,0.0816,0.0
6516,2016-12-21,LSE:AGRO,-0.0432,13.55,9.4385,13.55,13.4,1821.8519,13.4,1.1086,6.0382,6.4226,6.4903,1.2944,22.8475,66.8753,66.9092,0.0,0.0,0.0,1989.1639,5.026,4.2713,5.1305,6.6476,1.6133,1.3955,0.0352,1.0,0.0,1.0,0.0,1.6877,1133.2131,9.3340147601476,9.4385,9.3340147601476,0.0352,0.0
6517,2016-12-22,LSE:AGRO,-0.0432,13.2,9.1947,13.5,13.1,1774.793,13.4,1.08,5.8822,6.2451,6.3227,1.261,23.3866,57.2491,57.2843,0.0,0.0,0.0,1942.105,4.9071,4.1702,4.9999,6.4783,1.5751,1.36,0.0435,1.0,0.0,1.0,0.0,1.6410,1133.2131,9.334013636363636,9.403670454545454,9.125043181818182,0.0435,0.0
6518,2016-12-23,LSE:AGRO,-0.0456,13.1,9.1251,13.35,13.1,1761.3476,13.3,1.0718,5.8376,6.2196,6.2748,1.2515,23.238,54.821,54.8562,0.0,0.0,0.0,1928.6596,4.8732,4.1413,4.9827,6.456,1.5642,1.3553,0.0101,1.0,0.0,1.0,0.0,1.6343,1133.2131,9.264414503816793,9.299243129770993,9.1251,0.0101,0.0
6519,2016-12-26,LSE:AGRO,-0.0456,0.0,9.1251,0.0,0.0,1761.3476,0.0,1.0718,5.8376,6.2067,6.2748,1.2515,23.238,54.821,54.8562,0.0,0.0,0.0,1928.6596,4.8732,4.1413,4.9723,6.4426,1.5642,1.3525,0.0,1.0,0.0,1.0,0.0,1.6309,1133.2131,0.0,0.0,0.0,0.0,0.0
6520,2016-12-27,LSE:AGRO,-0.0456,0.0,9.1251,0.0,0.0,1761.3476,0.0,1.0718,5.8376,6.1658,6.2748,1.2515,23.238,54.821,54.8562,0.0,0.0,0.0,1928.6596,4.8732,4.1413,4.9396,6.4002,1.5642,1.3436,0.0,1.0,0.0,1.0,0.0,1.6202,1133.2131,0.0,0.0,0.0,0.0,0.0
6521,2016-12-28,LSE:AGRO,-0.0456,13.15,9.1599,13.5,13.1,1768.0703,13.5,1.0759,5.8599,6.1642,6.2988,1.2562,22.8696,55.8297,55.8636,0.0,0.0,0.0,1935.3823,4.8902,4.1558,4.9367,6.3965,1.5697,1.3428,0.0446,1.0,0.0,1.0,0.0,1.6197,1133.2131,9.403699619771862,9.403699619771862,9.125071482889734,0.0446,0.0
6522,2016-12-29,LSE:AGRO,-0.0456,12.95,9.0206,13.25,12.9,1741.1795,13.15,1.0596,5.7708,6.149,6.203,1.2371,23.0245,50.9312,50.9648,0.0,0.0,0.0,1908.4915,4.8222,4.098,4.9154,6.3325,1.5479,1.3363,0.073,1.0,0.0,1.0,0.0,1.6157,1128.0879,9.159914285714287,9.229571428571429,8.985771428571429,0.073,0.0
6523,2016-12-30,LSE:AGRO,-0.0416,13.3,9.2644,13.35,13.1,1788.2384,13.2,1.0882,5.9268,6.3754,6.3706,1.2706,23.1921,57.8938,57.9193,0.0,0.0,0.0,1955.5504,4.9411,4.1991,5.0847,6.5505,1.586,1.3823,0.179,1.0,0.0,1.0,0.0,1.6752,1128.0879,9.194742857142856,9.299228571428571,9.125085714285714,0.179,0.0
6524,2017-01-02,LSE:AGRO,-0.0416,0.0,9.2644,0.0,0.0,1788.2384,0.0,1.0882,5.9268,6.38,6.3706,1.2706,23.1921,57.8938,57.9193,0.0,0.0,0.0,1955.5504,4.9411,4.1991,5.0883,6.5553,1.586,1.3833,0.0,1.0,0.0,1.0,0.0,1.6764,1128.0879,0.0,0.0,0.0,0.0,0.0
6525,2017-01-03,LSE:AGRO,-0.0416,13.55,9.4385,13.55,13.2,1821.8519,13.3,1.1086,6.0382,6.4609,6.4903,1.2944,23.4325,62.0373,62.0586,0.0,0.0,0.0,1989.1639,5.026,4.2713,5.1447,6.6279,1.6133,1.3986,0.0336,1.0,0.0,1.0,0.0,1.6977,1128.0879,9.264357933579335,9.4385,9.194701107011069,0.0336,0.0
6526,2017-01-04,LSE:AGRO,-0.0416,13.8,9.6127,13.8,13.4,1855.4654,13.5,1.1291,6.1496,6.5408,6.6101,1.3183,23.6934,65.675,65.6928,0.0,0.0,0.0,2022.7774,5.111,4.3434,5.2004,6.6997,1.6406,1.4137,0.0828,1.0,0.0,1.0,0.0,1.7187,1128.0879,9.403728260869565,9.6127,9.334071014492753,0.0828,0.0
6527,2017-01-05,LSE:AGRO,-0.0416,13.95,9.7171,14.05,13.65,1875.6335,14.05,1.1414,6.2164,6.5329,6.6819,1.3327,23.7187,67.6764,67.6924,0.0,0.0,0.0,2042.9455,5.1619,4.3867,5.1895,6.6856,1.6569,1.4108,0.0639,1.0,0.0,1.0,0.0,1.7166,1128.0879,9.786756630824375,9.786756630824375,9.508130107526883,0.0639,0.0
6528,2017-01-06,LSE:AGRO,-0.0465,13.9,9.6823,13.9,13.7,1868.9108,13.75,1.1373,6.1941,6.4713,6.658,1.3279,23.7361,66.2889,66.3051,0.0,0.0,0.0,2036.2228,5.145,4.3723,5.1421,6.6246,1.6515,1.3979,0.0226,1.0,0.0,1.0,0.0,1.7004,1128.0879,9.577814748201439,9.6823,9.542986330935252,0.0226,0.0
6529,2017-01-09,LSE:AGRO,-0.0465,14.0,9.752,14.05,13.7,1882.3562,14.0,1.1455,6.2387,6.5754,6.7059,1.3374,23.7313,67.7145,67.7296,0.0,0.0,0.0,2049.6682,5.1789,4.4012,5.2218,6.7272,1.6624,1.4195,0.0817,1.0,0.0,1.0,0.0,1.7278,1128.0879,9.752,9.786828571428572,9.543028571428572,0.0817,0.0
6530,2017-01-10,LSE:AGRO,-0.0465,14.6,10.1699,14.75,13.7,1963.0286,13.7,1.1946,6.5061,6.8671,6.9933,1.3948,24.7559,74.6433,74.6533,0.0,0.0,0.0,2130.3406,5.3828,4.5744,5.4351,7.002,1.7278,1.4775,0.1373,1.0,0.0,1.0,0.0,1.8044,1128.0879,9.542988356164383,10.274385273972602,9.542988356164383,0.1373,0.0
6531,2017-01-11,LSE:AGRO,-0.0465,14.15,9.8565,14.75,14.1,1902.5243,14.75,1.1577,6.3055,6.6784,6.7777,1.3518,25.3694,63.6162,63.6272,0.0,0.0,0.0,2069.8363,5.2299,4.4445,5.2989,6.8266,1.6787,1.4405,0.1907,1.0,0.0,1.0,0.0,1.7549,1128.0879,10.274443462897528,10.274443462897528,9.821671378091873,0.1907,0.0
6532,2017-01-12,LSE:AGRO,-0.0465,14.4,10.0306,14.55,14.25,1936.1378,14.55,1.1782,6.417,6.6903,6.8975,1.3756,25.5022,66.5708,66.5803,0.0,0.0,0.0,2103.4498,5.3148,4.5167,5.3009,6.8292,1.706,1.4411,0.0767,1.0,0.0,1.0,0.0,1.7580,1128.0879,10.135085416666668,10.135085416666668,9.926114583333332,0.0767,0.0
6533,2017-01-13,LSE:AGRO,-0.1039,14.3,9.9609,14.4,14.2,1922.6924,14.4,1.17,6.3724,6.683,6.8496,1.3661,25.4706,64.3208,64.3304,0.0,0.0,0.0,2090.0044,5.2808,4.4878,5.2981,6.8255,1.6951,1.4403,0.0603,1.0,0.0,1.0,0.0,1.7561,1128.0879,10.030556643356643,10.030556643356643,9.891243356643356,0.0603,0.0
6534,2017-01-16,LSE:AGRO,-0.1039,14.25,9.9261,14.3,14.15,1915.9697,14.3,1.1659,6.3501,6.6797,6.8256,1.3613,25.3298,63.1711,63.1807,0.0,0.0,0.0,2083.2817,5.2639,4.4734,5.2969,6.824,1.6896,1.44,0.0236,1.0,0.0,1.0,0.0,1.7552,1128.0879,9.960928421052632,9.960928421052632,9.856443157894736,0.0236,0.0
6535,2017-01-17,LSE:AGRO,-0.1039,14.25,9.9261,14.35,14.2,1915.9697,14.25,1.1659,6.3501,6.6276,6.8256,1.3613,25.3156,63.1711,63.1807,0.0,0.0,0.0,2083.2817,5.2639,4.4734,5.2556,6.7708,1.6896,1.4287,0.0662,1.0,0.0,1.0,0.0,1.7415,1128.0879,9.9261,9.995756842105264,9.891271578947368,0.0662,0.0
6536,2017-01-18,LSE:AGRO,-0.1039,14.25,9.9261,14.35,14.15,1915.9697,14.25,1.1659,6.3501,6.6013,6.8256,1.3613,25.2065,63.1711,63.1807,0.0,0.0,0.0,2083.2817,5.2639,4.4734,5.2348,6.7439,1.6896,1.4231,0.0494,1.0,0.0,1.0,0.0,1.7346,1128.0879,9.9261,9.995756842105264,9.856443157894736,0.0494,0.0
6537,2017-01-19,LSE:AGRO,-0.1039,14.2,9.8913,14.3,14.15,1909.247,14.2,1.1618,6.3278,6.6574,6.8017,1.3565,25.2207,61.7916,61.8013,0.0,0.0,0.0,2076.559,5.2469,4.4589,5.2807,6.8031,1.6842,1.4356,0.0791,1.0,0.0,1.0,0.0,1.7493,1128.0879,9.8913,9.96095704225352,9.85647147887324,0.0791,0.0
6538,2017-01-20,LSE:AGRO,-0.0992,14.15,9.8565,14.25,14.1,1902.5243,14.2,1.1577,6.3055,6.6307,6.7777,1.3518,25.2287,60.3718,60.3816,0.0,0.0,0.0,2069.8363,5.2299,4.4445,5.2611,6.7778,1.6787,1.4302,0.1042,1.0,0.0,1.0,0.0,1.7423,1128.0879,9.891328621908128,9.926157243816256,9.821671378091873,0.1042,0.0
6539,2017-01-23,LSE:AGRO,-0.0992,14.05,9.7868,14.2,14.05,1889.0789,14.15,1.1496,6.261,6.5466,6.7298,1.3422,24.9788,57.525,57.5348,0.0,0.0,0.0,2056.3909,5.1959,4.4156,5.1973,6.6957,1.6678,1.4129,0.0521,1.0,0.0,1.0,0.0,1.7202,1128.0879,9.85645693950178,9.891285409252667,9.7868,0.0521,0.0
6540,2017-01-24,LSE:AGRO,-0.0992,14.1,9.8216,14.1,14.0,1895.8016,14.1,1.1536,6.2833,6.5434,6.7538,1.347,24.9267,58.5768,58.5862,0.0,0.0,0.0,2063.1136,5.2129,4.43,5.1933,6.6905,1.6733,1.4118,0.0417,1.0,0.0,1.0,0.0,1.7194,1128.0879,9.8216,9.8216,9.751943262411347,0.0417,0.0
6541,2017-01-25,LSE:AGRO,-0.0992,14.1,9.8216,14.25,14.05,1895.8016,14.15,1.1536,6.2833,6.5388,6.7538,1.347,24.9093,58.5768,58.5862,0.0,0.0,0.0,2063.1136,5.2129,4.43,5.1896,6.6858,1.6733,1.4108,0.0384,1.0,0.0,1.0,0.0,1.7182,1128.0879,9.856428368794326,9.92608510638298,9.786771631205674,0.0384,0.0
6542,2017-01-26,LSE:AGRO,-0.0992,14.2,9.8913,14.45,14.05,1909.247,14.05,1.1618,6.3278,6.7236,6.8017,1.3565,24.8539,60.8267,60.8352,0.0,0.0,0.0,2076.559,5.2469,4.4589,5.3646,6.8876,1.6842,1.4521,0.0762,1.0,0.0,1.0,0.0,1.6995,1121.5134,9.78681443661972,10.065442605633804,9.78681443661972,0.0762,0.0
6543,2017-01-27,LSE:AGRO,-0.1095,14.2,9.8913,14.5,14.2,1909.247,14.35,1.1618,6.3278,6.73,6.8017,1.3565,24.3875,60.8267,60.8352,0.0,0.0,0.0,2076.559,5.2469,4.4589,5.4146,6.986,1.6842,1.448,0.0957,1.0,0.0,1.0,0.0,1.7011,1089.4918,9.995785563380283,10.100271126760562,9.8913,0.0957,0.0
6544,2017-01-30,LSE:AGRO,-0.1095,14.4,10.0306,14.4,14.2,1936.1378,14.2,1.1782,6.417,6.8344,6.8975,1.3756,24.3606,65.2099,65.2169,0.0,0.0,0.0,2103.4498,5.3148,4.5167,5.4924,7.0864,1.706,1.4688,0.0172,1.0,0.0,1.0,0.0,1.7275,1089.4918,9.89128611111111,10.0306,9.89128611111111,0.0172,0.0
6545,2017-01-31,LSE:AGRO,-0.1095,14.35,9.9958,14.4,14.2,1929.4151,14.35,1.1741,6.3947,6.8413,6.8735,1.3709,24.1503,63.3029,63.31,0.0,0.0,0.0,2096.7271,5.2978,4.5022,5.4994,7.0955,1.7005,1.4707,0.0546,1.0,0.0,1.0,0.0,1.7292,1089.4918,9.9958,10.03062857142857,9.891314285714284,0.0546,0.0
6546,2017-02-01,LSE:AGRO,-0.1095,14.3,9.9609,14.4,14.15,1922.6924,14.4,1.17,6.3724,6.8256,6.8496,1.3661,23.929,61.3702,61.3772,0.0,0.0,0.0,2090.0044,5.2808,4.4878,5.4883,7.0813,1.6951,1.4677,0.0484,1.0,0.0,1.0,0.0,1.7253,1089.4918,10.030556643356643,10.030556643356643,9.856415034965035,0.0484,0.0
6547,2017-02-02,LSE:AGRO,-0.1095,14.0,9.752,14.3,13.9,1882.3562,14.2,1.1455,6.2387,6.6104,6.7059,1.3374,24.3369,51.2579,51.2649,0.0,0.0,0.0,2049.6682,5.1789,4.4012,5.3244,6.8697,1.6624,1.4239,0.1474,1.0,0.0,1.0,0.0,1.6709,1089.4918,9.891314285714286,9.960971428571431,9.682342857142858,0.1474,0.0
6548,2017-02-03,LSE:AGRO,-0.0706,14.0,9.752,14.1,13.95,1882.3562,14.1,1.1455,6.2387,6.5501,6.7059,1.3374,24.3148,51.2579,51.2649,0.0,0.0,0.0,2049.6682,5.1789,4.4012,5.2759,6.8071,1.6624,1.4109,0.0283,1.0,0.0,1.0,0.0,1.6556,1089.4918,9.821657142857143,9.821657142857143,9.717171428571428,0.0283,0.0
6549,2017-02-06,LSE:AGRO,-0.0706,14.05,9.7868,14.15,14.0,1889.0789,14.15,1.1496,6.261,6.5662,6.7298,1.3422,24.2926,52.7624,52.7691,0.0,0.0,0.0,2056.3909,5.1959,4.4156,5.2873,6.8219,1.6678,1.414,0.0322,1.0,0.0,1.0,0.0,1.6597,1089.4918,9.85645693950178,9.85645693950178,9.75197153024911,0.0322,0.0
6550,2017-02-07,LSE:AGRO,-0.0706,14.0,9.752,14.2,13.9,1882.3562,14.1,1.1455,6.2387,6.5779,6.7059,1.3374,24.3132,51.0649,51.0716,0.0,0.0,0.0,2049.6682,5.1789,4.4012,5.2983,6.836,1.6624,1.4169,0.0276,1.0,0.0,1.0,0.0,1.6626,1089.4918,9.821657142857143,9.891314285714286,9.682342857142858,0.0276,0.0
6551,2017-02-08,LSE:AGRO,-0.0706,14.05,9.7868,14.15,13.95,1889.0789,14.05,1.1496,6.261,6.5949,6.7298,1.3422,24.2831,52.7036,52.7098,0.0,0.0,0.0,2056.3909,5.1959,4.4156,5.3104,6.8517,1.6678,1.4202,0.0882,1.0,0.0,1.0,0.0,1.6670,1089.4918,9.7868,9.85645693950178,9.71714306049822,0.0882,0.0
6552,2017-02-09,LSE:AGRO,-0.0706,14.0,9.752,14.1,13.95,1882.3562,14.05,1.1455,6.2387,6.5469,6.7059,1.3374,24.2325,50.8691,50.8754,0.0,0.0,0.0,2049.6682,5.1789,4.4012,5.2733,6.8037,1.6624,1.4102,0.0098,1.0,0.0,1.0,0.0,1.6548,1089.4918,9.786828571428572,9.821657142857143,9.717171428571428,0.0098,0.0
6553,2017-02-10,LSE:AGRO,0.1386,14.0,9.752,14.1,14.0,1882.3562,14.1,1.1455,6.2387,6.4795,6.7059,1.3374,23.9764,50.8691,50.8754,0.0,0.0,0.0,2049.6682,5.1789,4.4012,5.1898,6.7337,1.6624,1.3896,0.0112,1.0,0.0,1.0,0.0,1.6378,1077.1649,9.821657142857143,9.821657142857143,9.752,0.0112,0.0
